Date,Observed_AAPL,Train_Prediction_AAPL,Test_Prediction_AAPL,Observed_TSLA,Train_Prediction_TSLA,Test_Prediction_TSLA,Observed_MSFT,Train_Prediction_MSFT,Test_Prediction_MSFT,Observed_NVDA,Train_Prediction_NVDA,Test_Prediction_NVDA,Observed_GOOGL,Train_Prediction_GOOGL,Test_Prediction_GOOGL,Observed_AMZN,Train_Prediction_AMZN,Test_Prediction_AMZN,Observed_META,Train_Prediction_META,Test_Prediction_META
2022-05-20,137.58999633789062,,135.93609619140625,221.3000030517578,,242.0552978515625,252.55999755859375,,254.38067626953125,166.94000244140625,,174.9097900390625,108.90799713134766,,110.06059265136719,107.59100341796875,,109.07467651367188,193.5399932861328,,193.0294647216797
2022-05-23,143.11000061035156,,136.17356872558594,224.96665954589844,,226.2566375732422,260.6499938964844,,253.78794860839844,168.97999572753906,,170.44692993164062,111.48799896240234,,108.5882797241211,107.55699920654297,,109.34888458251953,196.22999572753906,,195.23086547851562
2022-05-24,140.36000061035156,,141.6339874267578,209.3866729736328,,230.07156372070312,259.6199951171875,,262.0554504394531,161.5399932861328,,172.5638427734375,105.97000122070312,,111.16224670410156,104.0999984741211,,109.31462097167969,181.27999877929688,,197.86370849609375
2022-05-25,140.52000427246094,,138.91400146484375,219.60000610351562,,213.8744659423828,262.5199890136719,,261.0028381347656,169.75,,164.84613037109375,105.80500030517578,,105.65965270996094,106.7750015258789,,105.8295669555664,183.8300018310547,,183.24427795410156
2022-05-26,143.77999877929688,,139.07229614257812,235.91000366210938,,224.488525390625,265.8999938964844,,263.9664306640625,178.50999450683594,,173.363037109375,107.7925033569336,,105.4952621459961,111.07749938964844,,108.52626037597656,191.6300048828125,,185.73565673828125
2022-05-27,149.63999938964844,,142.2965545654297,253.2100067138672,,241.46820068359375,273.239990234375,,267.4205322265625,188.11000061035156,,182.46112060546875,112.31649780273438,,107.47603607177734,115.14649963378906,,112.86363983154297,195.1300048828125,,193.36209106445312
2022-05-31,148.83999633789062,,148.08969116210938,252.75332641601562,,259.5163879394531,271.8699951171875,,274.9212951660156,186.72000122070312,,192.4441680908203,113.76200103759766,,111.98921966552734,120.20950317382812,,116.96549224853516,193.63999938964844,,196.78697204589844
2022-06-01,148.7100067138672,,147.29901123046875,246.7899932861328,,259.0394592285156,272.4200134277344,,273.5212707519531,183.1999969482422,,190.99789428710938,113.89199829101562,,113.43252563476562,121.68399810791016,,122.06898498535156,188.63999938964844,,195.3287353515625
2022-06-02,151.2100067138672,,147.17054748535156,258.3333435058594,,252.81430053710938,274.5799865722656,,274.0833435058594,195.9199981689453,,187.3366241455078,117.62249755859375,,113.5623550415039,125.51100158691406,,123.5551528930664,198.86000061035156,,190.43760681152344
2022-06-03,145.3800048828125,,149.6411590576172,234.51666259765625,,264.8683776855469,270.0199890136719,,276.2905578613281,187.1999969482422,,200.57530212402344,114.54100036621094,,117.29006958007812,122.3499984741211,,127.41214752197266,190.77999877929688,,200.43878173828125
2022-06-06,146.13999938964844,,143.87864685058594,238.27999877929688,,240.01622009277344,268.75,,271.6307678222656,187.86000061035156,,191.4972686767578,116.82050323486328,,114.2105941772461,124.79000091552734,,124.22639465332031,194.25,,192.53057861328125
2022-06-07,148.7100067138672,,144.6300506591797,238.8866729736328,,243.9384307861328,272.5,,270.3330078125,189.25999450683594,,192.1840057373047,117.14949798583984,,116.48835754394531,123.0,,126.6855239868164,195.64999389648438,,195.92568969726562
2022-06-08,147.9600067138672,,147.17054748535156,241.86666870117188,,244.5708465576172,270.4100036621094,,274.16510009765625,186.47999572753906,,193.64088439941406,117.19400024414062,,116.81721496582031,121.18000030517578,,124.88151550292969,196.63999938964844,,197.2959442138672
2022-06-09,142.63999938964844,,146.42921447753906,239.7066650390625,,247.6781768798828,264.7900085449219,,272.0293273925781,180.47999572753906,,190.74819946289062,114.83550262451172,,116.8616943359375,116.1500015258789,,123.04717254638672,184.0,,198.2650909423828
2022-06-10,137.1300048828125,,141.16915893554688,232.22999572753906,,245.42579650878906,252.99000549316406,,266.2862243652344,169.74000549316406,,184.50865173339844,111.1614990234375,,114.50479888916016,109.6500015258789,,117.97706604003906,175.57000732421875,,185.9017791748047
2022-06-13,131.8800048828125,,135.71841430664062,215.73666381835938,,237.63397216796875,242.25999450683594,,254.22740173339844,156.47000122070312,,173.35264587402344,106.39250183105469,,110.83639526367188,103.66999816894531,,111.4245834350586,164.25999450683594,,177.6689453125
2022-06-14,132.75999450683594,,130.52249145507812,220.88999938964844,,220.47186279296875,244.49000549316406,,243.2621612548828,158.36000061035156,,159.59146118164062,106.71549987792969,,106.08065032958984,102.30999755859375,,105.39608001708984,163.72999572753906,,166.63975524902344
2022-06-15,135.42999267578125,,131.39356994628906,233.0,,225.83018493652344,251.75999450683594,,245.54100036621094,165.27000427246094,,161.5498809814453,109.7645034790039,,106.40252685546875,107.66999816894531,,104.02506256103516,169.35000610351562,,166.12339782714844
2022-06-16,130.05999755859375,,134.03614807128906,213.10000610351562,,238.4360809326172,244.97000122070312,,252.97039794921875,156.00999450683594,,168.7144012451172,106.03350067138672,,109.44256591796875,103.66000366210938,,109.42852020263672,160.8699951171875,,171.6010284423828
2022-06-17,131.55999755859375,,128.7207794189453,216.75999450683594,,217.7318115234375,247.64999389648438,,246.03150939941406,158.8000030517578,,159.1148681640625,107.14350128173828,,105.7229232788086,106.22000122070312,,105.3860092163086,163.74000549316406,,163.33766174316406
2022-06-21,135.8699951171875,,130.20571899414062,237.0366668701172,,221.53564453125,253.74000549316406,,248.770263671875,165.66000366210938,,162.00584411621094,111.54399871826172,,106.82908630371094,108.68000030517578,,107.96675872802734,157.0500030517578,,166.1331329345703
2022-06-22,135.35000610351562,,134.47158813476562,236.086669921875,,242.64242553710938,253.1300048828125,,254.99383544921875,163.60000610351562,,169.11895751953125,111.48750305175781,,111.21812438964844,108.94999694824219,,110.44671630859375,155.85000610351562,,159.61880493164062
2022-06-23,138.27000427246094,,133.95700073242188,235.07000732421875,,241.6522979736328,258.8599853515625,,254.3704833984375,162.25,,166.9822540283203,112.24199676513672,,111.16175079345703,112.44000244140625,,110.7188949584961,158.75,,158.45103454589844
2022-06-24,141.66000366210938,,136.84637451171875,245.7066650390625,,240.59283447265625,267.70001220703125,,260.2261962890625,171.25999450683594,,165.58230590820312,117.9749984741211,,111.91484069824219,116.45999908447266,,114.23717498779297,170.16000366210938,,161.2735137939453
2022-06-27,141.66000366210938,,140.1999053955078,244.9199981689453,,251.6838836669922,264.8900146484375,,269.260009765625,168.69000244140625,,174.9305419921875,115.83350372314453,,117.64250946044922,113.22000122070312,,118.28953552246094,169.49000549316406,,172.39089965820312
2022-06-28,137.44000244140625,,140.1999053955078,232.663330078125,,250.86312866210938,256.4800109863281,,266.3884582519531,159.82000732421875,,172.26287841796875,112.00749969482422,,115.50193786621094,107.4000015258789,,115.02346801757812,160.67999267578125,,171.737548828125
2022-06-29,139.22999572753906,,136.02516174316406,228.49000549316406,,238.08535766601562,260.260009765625,,257.7939453125,155.4199981689453,,163.06307983398438,111.70149993896484,,111.68075561523438,108.91999816894531,,109.15633392333984,163.94000244140625,,163.1526336669922
2022-06-30,136.72000122070312,,137.796142578125,224.47332763671875,,233.73912048339844,256.8299865722656,,261.6568908691406,151.58999633789062,,158.50367736816406,108.96299743652344,,111.37532043457031,106.20999908447266,,110.68865203857422,161.25,,166.32798767089844
2022-07-01,138.92999267578125,,135.31271362304688,227.26333618164062,,229.55816650390625,259.5799865722656,,258.1516418457031,145.22999572753906,,154.53721618652344,108.73750305175781,,108.64313507080078,109.55999755859375,,107.95668029785156,160.02999877929688,,163.7077178955078
2022-07-05,141.55999755859375,,137.4993438720703,233.06666564941406,,232.46205139160156,262.8500061035156,,260.96197509765625,149.63999938964844,,147.955322265625,113.26300048828125,,108.41825866699219,113.5,,111.33385467529297,168.19000244140625,,162.5196990966797
2022-07-06,142.9199981689453,,140.1009979248047,231.73333740234375,,238.50552368164062,266.2099914550781,,264.3036804199219,151.3000030517578,,152.5185546875,114.5719985961914,,112.93421173095703,114.33000183105469,,115.30573272705078,169.77000427246094,,170.47003173828125
2022-07-07,146.35000610351562,,141.4460906982422,244.5433349609375,,237.1166534423828,268.3999938964844,,267.7373352050781,158.5800018310547,,154.23695373535156,118.78299713134766,,114.2415542602539,116.33000183105469,,116.14241790771484,172.19000244140625,,172.01058959960938
2022-07-08,147.0399932861328,,144.83766174316406,250.76333618164062,,250.4701690673828,267.6600036621094,,269.9753112792969,158.3800048828125,,161.77786254882812,119.35350036621094,,118.45046997070312,115.54000091552734,,118.15850067138672,170.8800048828125,,174.37088012695312
2022-07-11,144.8699951171875,,145.51979064941406,234.3433380126953,,256.96160888671875,264.510009765625,,269.2191467285156,151.52000427246094,,161.5706024169922,115.67649841308594,,119.02105712890625,111.75,,117.3621597290039,162.8800048828125,,173.09307861328125
2022-07-12,145.86000061035156,,143.3743896484375,233.07000732421875,,239.83566284179688,253.6699981689453,,266.0000915527344,150.82000732421875,,154.46473693847656,114.02050018310547,,115.34504699707031,109.22000122070312,,113.54158020019531,163.27000427246094,,165.29534912109375
2022-07-13,145.49000549316406,,144.3532257080078,237.0399932861328,,238.509033203125,252.72000122070312,,254.92230224609375,151.63999938964844,,153.74005126953125,111.35350036621094,,113.6906967163086,110.4000015258789,,110.99110412597656,163.49000549316406,,165.67526245117188
2022-07-14,148.47000122070312,,143.98741149902344,238.31333923339844,,242.64588928222656,254.0800018310547,,253.95147705078125,153.72000122070312,,154.5889892578125,110.36750030517578,,111.02800750732422,110.62999725341797,,112.18064880371094,158.0500030517578,,165.8895721435547
2022-07-15,150.1699981689453,,146.93333435058594,240.06666564941406,,243.9731903076172,256.7200012207031,,255.34124755859375,157.6199951171875,,156.7428436279297,111.77749633789062,,110.04411315917969,113.55000305175781,,112.41251373291016,164.6999969482422,,160.59210205078125
2022-07-18,147.07000732421875,,148.61346435546875,240.54666137695312,,245.8011474609375,254.25,,258.03924560546875,161.00999450683594,,160.7830047607422,109.02999877929688,,111.451171875,113.76000213623047,,115.35613250732422,167.22999572753906,,167.06846618652344
2022-07-19,151.0,,145.54945373535156,245.52999877929688,,246.3016357421875,259.5299987792969,,255.51502990722656,169.9199981689453,,164.29664611816406,113.80999755859375,,108.7099609375,118.20999908447266,,115.56783294677734,175.77999877929688,,169.5341796875
2022-07-20,153.0399932861328,,149.43365478515625,247.5,,251.49957275390625,262.2699890136719,,260.910888671875,178.07000732421875,,173.53948974609375,113.9000015258789,,113.48046875,122.7699966430664,,120.05355834960938,183.08999633789062,,177.87388610839844
2022-07-21,155.35000610351562,,151.44920349121094,271.7066650390625,,253.5552520751953,264.8399963378906,,263.7109680175781,180.5,,182.00390625,114.33999633789062,,113.57035827636719,124.62999725341797,,124.64971923828125,183.1699981689453,,185.0125732421875
2022-07-22,154.08999633789062,,153.73094177246094,272.24334716796875,,278.853271484375,260.3599853515625,,266.33734130859375,173.19000244140625,,184.5294647216797,107.9000015258789,,114.00981903076172,122.41999816894531,,126.52427673339844,169.27000427246094,,185.09072875976562
2022-07-25,152.9499969482422,,152.48641967773438,268.4333190917969,,279.4149169921875,258.8299865722656,,261.7590637207031,170.24000549316406,,176.9344940185547,107.51000213623047,,107.58319091796875,121.13999938964844,,124.29695892333984,166.64999389648438,,171.5230255126953
2022-07-26,151.60000610351562,,151.36029052734375,258.8599853515625,,275.4283142089844,251.89999389648438,,260.1955261230469,165.3300018310547,,173.87167358398438,105.0199966430664,,107.19440460205078,114.80999755859375,,123.0068588256836,159.14999389648438,,168.9688262939453
2022-07-27,156.7899932861328,,150.02651977539062,274.82000732421875,,265.4187316894531,268.739990234375,,253.11346435546875,177.89999389648438,,168.77659606933594,113.05999755859375,,104.71326446533203,120.97000122070312,,116.62627410888672,169.5800018310547,,161.6629180908203
2022-07-28,157.35000610351562,,155.15296936035156,280.8999938964844,,282.1119079589844,276.4100036621094,,270.3227844238281,179.83999633789062,,181.82723999023438,114.22000122070312,,112.73152160644531,122.27999877929688,,122.83551788330078,160.72000122070312,,171.8253173828125
2022-07-29,162.50999450683594,,155.7059326171875,297.1499938964844,,288.47882080078125,280.739990234375,,278.16058349609375,181.6300048828125,,183.8434295654297,116.31999969482422,,113.88996887207031,134.9499969482422,,124.15585327148438,159.10000610351562,,163.19158935546875
2022-08-01,161.50999450683594,,160.7991180419922,297.27667236328125,,305.514892578125,278.010009765625,,282.5850524902344,184.41000366210938,,185.70420837402344,114.86000061035156,,115.98811340332031,135.38999938964844,,136.92257690429688,159.92999267578125,,161.61424255371094
2022-08-02,160.00999450683594,,159.8123321533203,300.586669921875,,305.6478271484375,274.82000732421875,,279.7955322265625,185.25999450683594,,188.59498596191406,115.12999725341797,,114.52926635742188,134.16000366210938,,137.3657989501953,160.19000244140625,,162.42233276367188
2022-08-03,166.1300048828125,,158.33192443847656,307.39666748046875,,309.1213073730469,282.4700012207031,,276.53582763671875,188.92999267578125,,189.47906494140625,118.08000183105469,,114.79901123046875,139.52000427246094,,136.1267852783203,168.8000030517578,,162.67550659179688
2022-08-04,165.80999755859375,,164.3701171875,308.6333312988281,,316.2710266113281,283.6499938964844,,284.352783203125,192.14999389648438,,193.29747009277344,118.19000244140625,,117.74749755859375,142.57000732421875,,141.52552795410156,170.57000732421875,,171.06475830078125
2022-08-05,165.35000610351562,,164.0545196533203,288.1700134277344,,317.5698547363281,282.9100036621094,,285.5584411621094,189.88999938964844,,196.64920043945312,117.47000122070312,,117.85747528076172,140.8000030517578,,144.59677124023438,167.11000061035156,,172.79075622558594
2022-08-08,164.8699951171875,,163.600830078125,290.42333984375,,296.09710693359375,280.32000732421875,,284.8023376464844,177.92999267578125,,194.2965850830078,117.30000305175781,,117.13761138916016,139.41000366210938,,142.81451416015625,170.25,,169.41720581054688
